ticker,date,adj_close
SOC,2025-04-30,73.71032864375309
SOC,2025-05-01,74.52289965180029
SOC,2025-05-02,76.23759539032734
SOC,2025-05-05,76.22511836802829
SOC,2025-05-06,77.38042487581781
SOC,2025-05-07,78.01620483833203
SOC,2025-05-08,78.17196840094888
SOC,2025-05-09,79.07131609113146
SOC,2025-05-12,81.27337881468212
SOC,2025-05-13,80.51680219338887
SOC,2025-05-14,79.37845455678925
SOC,2025-05-15,78.18629191785348
SOC,2025-05-16,79.37209802382945
SOC,2025-05-19,80.73654521365366
SOC,2025-05-20,80.10635175021432
SOC,2025-05-21,77.55975454713268
SOC,2025-05-22,76.7941349788576
SOC,2025-05-23,77.44441332779094
SOC,2025-05-26,77.38626441581418
SOC,2025-05-27,77.61495755817624
SOC,2025-05-28,77.02507097537425
SOC,2025-05-29,78.21598154520996
SOC,2025-05-30,78.63818179508387
SOC,2025-06-02,79.34961765787145
SOC,2025-06-03,79.55878207924576
SOC,2025-06-04,80.20444316163571
SOC,2025-06-05,80.7761865759298
SOC,2025-06-06,79.67188568279354
SOC,2025-06-09,80.13764325852217
SOC,2025-06-10,81.10912166213163
SOC,2025-06-11,82.53478658832572
SOC,2025-06-12,83.0705700051949
SOC,2025-06-13,81.88857898586362
SOC,2025-06-16,80.91248678222877
SOC,2025-06-17,80.40458120333398
SOC,2025-06-18,80.65318884143778
SOC,2025-06-19,80.5254711682181
SOC,2025-06-20,79.18826672523369
SOC,2025-06-23,77.86615522088229
SOC,2025-06-24,75.43456442579823
SOC,2025-06-25,71.92367958511693
SOC,2025-06-26,71.79948700087292
SOC,2025-06-27,74.31630713250964
SOC,2025-06-30,76.33783649338508
SOC,2025-07-01,75.23677990863838
SOC,2025-07-02,75.42476272451589
SOC,2025-07-03,73.7866354846462
SOC,2025-07-04,72.35283992847698
SOC,2025-07-07,71.07131999083278
SOC,2025-07-08,70.84869048343832
SOC,2025-07-09,70.67249728931462
SOC,2025-07-10,70.95805160383973
SOC,2025-07-11,71.68169925881793
SOC,2025-07-14,71.33739672807997
SOC,2025-07-15,71.39396939241446
SOC,2025-07-16,70.24044363540736
SOC,2025-07-17,68.84143273456156
SOC,2025-07-18,67.31077203377342
SOC,2025-07-21,67.98312028780943
SOC,2025-07-22,67.6555356196397
SOC,2025-07-23,65.77357484969242
SOC,2025-07-24,65.72777445413199
SOC,2025-07-25,64.51297269530835
SOC,2025-07-28,66.13584053966626
SOC,2025-07-29,65.57816158360475
SOC,2025-07-30,66.26493476887426
SOC,2025-07-31,67.3639019621972
SOC,2025-08-01,66.41582733780328
SOC,2025-08-04,66.5081922780735
SOC,2025-08-05,67.07697157022197
SOC,2025-08-06,67.20999812294153
SOC,2025-08-07,67.59084434280335
SOC,2025-08-08,66.25968045328396
SOC,2025-08-11,66.82689931656473
SOC,2025-08-12,66.3562733565644
SOC,2025-08-13,66.72068663835897
SOC,2025-08-14,67.65810112214092
SOC,2025-08-15,68.35377035191674
SOC,2025-08-18,68.72840341500408
SOC,2025-08-19,69.40757230462322
SOC,2025-08-20,70.1416382976707
SOC,2025-08-21,71.73262723027818
SOC,2025-08-22,71.71392219511335
SOC,2025-08-25,71.90822066172822
SOC,2025-08-26,72.93154670346357
SOC,2025-08-27,72.41330868717542
SOC,2025-08-28,70.98104497916258
SOC,2025-08-29,71.52394013851446
SOC,2025-09-01,71.32078673826528
SOC,2025-09-02,70.0467898597561
SOC,2025-09-03,70.59022188737003
SOC,2025-09-04,72.12322939906072
SOC,2025-09-05,70.37812577349922
SOC,2025-09-08,71.47496006136366
SOC,2025-09-09,68.77277681096541
SOC,2025-09-10,68.37703765899985
SOC,2025-09-11,70.28186730606559
SOC,2025-09-12,69.95330936472755
SOC,2025-09-15,70.06517001846822
SOC,2025-09-16,70.88444156185098
SOC,2025-09-17,69.07709367474298
SOC,2025-09-18,69.16906443782771
SOC,2025-09-19,69.25298007562081
SOC,2025-09-22,71.20486247946181
SOC,2025-09-23,69.90280235610983
SOC,2025-09-24,69.52021804526538
SOC,2025-09-25,68.56950564475206
SOC,2025-09-26,67.52271143098002
SOC,2025-09-29,68.68147144392898
SOC,2025-09-30,68.72609877739407
SOC,2025-10-01,68.17055081180209
SOC,2025-10-02,67.65806584475723
SOC,2025-10-03,67.10337754135558
SOC,2025-10-06,66.64324648333269
SOC,2025-10-07,65.39590615379095
SOC,2025-10-08,65.15845733705729
SOC,2025-10-09,64.82366664299353
SOC,2025-10-10,64.10302514346854
FIEE,2021-03-08,82.70498858509549
FIEE,2021-03-09,82.03510230968296
FIEE,2021-03-10,81.87825018819395
FIEE,2021-03-11,84.54988475434139
FIEE,2021-03-12,87.26025804019123
FIEE,2021-03-15,85.90237037487596
FIEE,2021-03-16,84.74554776416727
FIEE,2021-03-17,83.4200384859307
FIEE,2021-03-18,84.76358570086502
FIEE,2021-03-19,84.2780650107069
FIEE,2021-03-22,84.60212374920759
FIEE,2021-03-23,87.1574894419452
FIEE,2021-03-24,87.1655975363113
FIEE,2021-03-25,88.11079781331387
FIEE,2021-03-26,88.82064582405911
FIEE,2021-03-29,88.05916330957685
FIEE,2021-03-30,89.48021153900488
FIEE,2021-03-31,88.3621104697424
FIEE,2021-04-01,90.16012008294916
FIEE,2021-04-02,89.38819036947842
FIEE,2021-04-05,88.76966737316461
FIEE,2021-04-06,87.34248925936154
FIEE,2021-04-07,86.15341811674463
FIEE,2021-04-08,85.62344839479063
FIEE,2021-04-09,82.52214754021921
FIEE,2021-04-12,82.25395178883831
FIEE,2021-04-13,81.64777195048498
FIEE,2021-04-14,82.63572358373978
FIEE,2021-04-15,83.18068230527722
FIEE,2021-04-16,82.31855101069964
FIEE,2021-04-19,81.77292213724036
FIEE,2021-04-20,81.50558432883524
FIEE,2021-04-21,83.34266708381469
FIEE,2021-04-22,82.33550677221449
FIEE,2021-04-23,81.46716276235627
FIEE,2021-04-26,80.1083913214847
FIEE,2021-04-27,78.34756144072662
FIEE,2021-04-28,78.72794311005467
FIEE,2021-04-29,78.98723752441578
FIEE,2021-04-30,80.52681156115436
FIEE,2021-05-03,81.80486346789438
FIEE,2021-05-04,84.76675176699457
FIEE,2021-05-05,84.69401413670887
FIEE,2021-05-06,84.38420822185525
FIEE,2021-05-07,82.75952571426158
FIEE,2021-05-10,83.64494277713891
FIEE,2021-05-11,83.81457586047685
FIEE,2021-05-12,84.65431364134233
FIEE,2021-05-13,83.22900053577482
FIEE,2021-05-14,83.68876276446203
FIEE,2021-05-17,83.96727848734773
FIEE,2021-05-18,84.16338621568335
FIEE,2021-05-19,83.32183747445154
FIEE,2021-05-20,84.82911865988703
FIEE,2021-05-21,87.45921271314788
FIEE,2021-05-24,86.02443030061512
FIEE,2021-05-25,86.97557315181015
FIEE,2021-05-26,83.2427770497303
FIEE,2021-05-27,84.09844197836273
FIEE,2021-05-28,81.76031024621025
FIEE,2021-05-31,81.13692792527121
FIEE,2021-06-01,79.55919034707965
FIEE,2021-06-02,79.32177200515096
FIEE,2021-06-03,80.33962148567161
FIEE,2021-06-04,78.12146872222084
FIEE,2021-06-07,77.71975286958984
FIEE,2021-06-08,77.14069940015699
FIEE,2021-06-09,78.98943259390063
FIEE,2021-06-10,79.52074830744307
FIEE,2021-06-11,78.13643070800248
FIEE,2021-06-14,77.60358590682678
FIEE,2021-06-15,79.43437583745643
FIEE,2021-06-16,80.30541187728386
FIEE,2021-06-17,79.21940148428361
FIEE,2021-06-18,78.92184881158278
FIEE,2021-06-21,78.66325054381235
FIEE,2021-06-22,78.0481252495898
FIEE,2021-06-23,76.0654544922027
FIEE,2021-06-24,75.3113167995019
FIEE,2021-06-25,76.8994810640269
FIEE,2021-06-28,76.47905873531161
FIEE,2021-06-29,76.37972739296562
FIEE,2021-06-30,76.5598219837898
FIEE,2021-07-01,79.12626959399628
FIEE,2021-07-02,79.15658457473063
FIEE,2021-07-05,80.47526838939031
FIEE,2021-07-06,79.77330655812219
FIEE,2021-07-07,79.48285283382648
FIEE,2021-07-08,79.51768944068952
FIEE,2021-07-09,78.6142099202129
FIEE,2021-07-12,78.39363678716094
FIEE,2021-07-13,79.4574983340174
FIEE,2021-07-14,78.52343822190744
FIEE,2021-07-15,78.54317394672353
FIEE,2021-07-16,79.39780247965408
FIEE,2021-07-19,78.43574004285176
FIEE,2021-07-20,79.74414285001599
FIEE,2021-07-21,79.85125934499108
FIEE,2021-07-22,79.6734434903936
FIEE,2021-07-23,77.29342109037947
FIEE,2021-07-26,76.87957768857477
FIEE,2021-07-27,77.32731560337983
FIEE,2021-07-28,79.37109010886655
FIEE,2021-07-29,80.06704259973638
FIEE,2021-07-30,81.43965140548099
FIEE,2021-08-02,79.9829754935042
FIEE,2021-08-03,79.85081662895004
FIEE,2021-08-04,81.33294333785997
FIEE,2021-08-05,80.27024683538752
FIEE,2021-08-06,81.45249427727796
FIEE,2021-08-09,82.36881593839404
FIEE,2021-08-10,82.72883806687494
FIEE,2021-08-11,82.3416224826862
FIEE,2021-08-12,81.14401073919228
FIEE,2021-08-13,83.32521768947996
FIEE,2021-08-16,84.13580022149
FIEE,2021-08-17,84.58670432481405
FIEE,2021-08-18,84.08402700716888
FIEE,2021-08-19,84.15281400079942
FIEE,2021-08-20,84.38177353103725
FIEE,2021-08-23,84.90900226646636
FIEE,2021-08-24,85.8655110353063
FIEE,2021-08-25,84.87916765149328
FIEE,2021-08-26,83.03313449774501
FIEE,2021-08-27,83.15886433026009
FIEE,2021-08-30,81.00020490369162
FIEE,2021-08-31,80.62720585121029
FIEE,2021-09-01,80.03154435392663
FIEE,2021-09-02,80.64188274884238
FIEE,2021-09-03,83.06024858463792
FIEE,2021-09-06,80.65824093753228
FIEE,2021-09-07,83.42988195944592
FIEE,2021-09-08,83.15905793474109
FIEE,2021-09-09,83.6136993344897
FIEE,2021-09-10,81.86011249977857
FIEE,2021-09-13,83.10463781120187
FIEE,2021-09-14,83.177112372344
FIEE,2021-09-15,83.1212164239224
FIEE,2021-09-16,80.72642961654337
FIEE,2021-09-17,80.8359715234322
FIEE,2021-09-20,81.8817808307793
FIEE,2021-09-21,81.61204754430254
FIEE,2021-09-22,83.06988274853661
FIEE,2021-09-23,84.50229225565472
FIEE,2021-09-24,83.71080738777687
FIEE,2021-09-27,85.73465912455424
FIEE,2021-09-28,85.81434301423243
FIEE,2021-09-29,85.89982944020254
FIEE,2021-09-30,86.04884144965295
FIEE,2021-10-01,86.15982176095582
FIEE,2021-10-04,82.78218439813743
FIEE,2021-10-05,82.57253057130733
FIEE,2021-10-06,80.90380602801552
FIEE,2021-10-07,82.89768320234992
FIEE,2021-10-08,84.89064670385561
FIEE,2021-10-11,85.99669330544096
FIEE,2021-10-12,85.71058131268481
FIEE,2021-10-13,84.4360457651904
FIEE,2021-10-14,83.62430168386129
FIEE,2021-10-15,86.0819888519825
FIEE,2021-10-18,85.20972343354876
FIEE,2021-10-19,82.22023143437832
FIEE,2021-10-20,83.51129319008766
FIEE,2021-10-21,85.41180534519494
FIEE,2021-10-22,87.55890740600064
FIEE,2021-10-25,88.94454638424122
FIEE,2021-10-26,90.56981186078809
FIEE,2021-10-27,90.66436775067412
FIEE,2021-10-28,87.86334339310133
FIEE,2021-10-29,87.9220550518017
FIEE,2021-11-01,88.76378489829509
FIEE,2021-11-02,88.60586961145626
FIEE,2021-11-03,88.38767395548787
FIEE,2021-11-04,87.13152861066641
FIEE,2021-11-05,85.84406607327179
FIEE,2021-11-08,88.23243922810107
FIEE,2021-11-09,90.73516962050101
FIEE,2021-11-10,90.75425059436678
FIEE,2021-11-11,91.16018111408786
FIEE,2021-11-12,89.84174318746578
FIEE,2021-11-15,90.73015429296741
FIEE,2021-11-16,93.14763544417137
FIEE,2021-11-17,91.03425888502801
FIEE,2021-11-18,91.6904565357125
FIEE,2021-11-19,92.45472708251184
FIEE,2021-11-22,93.20953650939808
FIEE,2021-11-23,95.52973299436951
FIEE,2021-11-24,98.47111957032386
FIEE,2021-11-25,98.15086636279368
FIEE,2021-11-26,99.16649276640594
FIEE,2021-11-29,99.31658180714109
FIEE,2021-11-30,98.39971799955102
FIEE,2021-12-01,98.82403847906158
FIEE,2021-12-02,99.84414891732905
FIEE,2021-12-03,100.19399585412658
FIEE,2021-12-06,98.89470835634032
FIEE,2021-12-07,98.23177661916932
FIEE,2021-12-08,97.58456562545983
FIEE,2021-12-09,96.3758188557806
FIEE,2021-12-10,96.8531773193087
FIEE,2021-12-13,97.48482288866285
FIEE,2021-12-14,98.94151559196726
FIEE,2021-12-15,97.69343414687692
FIEE,2021-12-16,96.87161936534888
FIEE,2021-12-17,99.15474217355745
FIEE,2021-12-20,98.93487268423934
FIEE,2021-12-21,99.00432154555324
FIEE,2021-12-22,98.76903224888646
FIEE,2021-12-23,100.47234986904819
FIEE,2021-12-24,102.26348353274126
FIEE,2021-12-27,103.99665747757068
FIEE,2021-12-28,104.06410078361529
FIEE,2021-12-29,102.72827782648119
FIEE,2021-12-30,105.72056725484622
FIEE,2021-12-31,107.10493945849724
FIEE,2022-01-03,106.3980592050337
FIEE,2022-01-04,108.69703214945149
FIEE,2022-01-05,107.85091991526708
FIEE,2022-01-06,110.16006754166831
FIEE,2022-01-07,112.63032651173978
FIEE,2022-01-10,111.10168051162701
FIEE,2022-01-11,112.09897080851323
FIEE,2022-01-12,113.44223714456612
FIEE,2022-01-13,117.92021494681697
FIEE,2022-01-14,116.63671039035397
FIEE,2022-01-17,119.17217659775721
FIEE,2022-01-18,119.2329770827721
FIEE,2022-01-19,117.04261211825924
FIEE,2022-01-20,116.86121859461757
FIEE,2022-01-21,116.89475442405107
FIEE,2022-01-24,115.06729747636338
FIEE,2022-01-25,115.63487892070239
FIEE,2022-01-26,117.32512999976316
FIEE,2022-01-27,117.77366512282092
FIEE,2022-01-28,116.84588407413054
FIEE,2022-01-31,116.61487029374916
FIEE,2022-02-01,116.63607666687511
FIEE,2022-02-02,117.04544881610559
FIEE,2022-02-03,119.02321977345419
FIEE,2022-02-04,119.53848275388373
FIEE,2022-02-07,117.05322397331645
FIEE,2022-02-08,116.09516486354366
FIEE,2022-02-09,116.41330227387951
FIEE,2022-02-10,118.40535125135447
FIEE,2022-02-11,120.74003204587416
FIEE,2022-02-14,123.98435052910482
FIEE,2022-02-15,124.25825873554139
FIEE,2022-02-16,125.71203533559729
FIEE,2022-02-17,123.00081354732419
FIEE,2022-02-18,123.82470049912901
FIEE,2022-02-21,121.85849284444095
FIEE,2022-02-22,121.77464348557639
FIEE,2022-02-23,127.33944949080507
FIEE,2022-02-24,127.95110079308414
FIEE,2022-02-25,126.32520078417629
FIEE,2022-02-28,127.12949250520052
FIEE,2022-03-01,126.17524228745476
FIEE,2022-03-02,124.38845427921814
FIEE,2022-03-03,128.34364552816734
FIEE,2022-03-04,130.42950960771486
FIEE,2022-03-07,131.13813957336228
FIEE,2022-03-08,130.40017944838698
FIEE,2022-03-09,129.82487442799538
FIEE,2022-03-10,132.86111836665992
FIEE,2022-03-11,133.50531716405476
FIEE,2022-03-14,127.36513031788037
FIEE,2022-03-15,132.0221188435368
FIEE,2022-03-16,132.41764857696728
FIEE,2022-03-17,133.13277473411574
FIEE,2022-03-18,135.33617836482549
FIEE,2022-03-21,136.31480001014472
FIEE,2022-03-22,137.87609919289605
FIEE,2022-03-23,137.03424813544282
FIEE,2022-03-24,134.54064553377341
FIEE,2022-03-25,135.1398211849438
FIEE,2022-03-28,138.07562836195203
FIEE,2022-03-29,136.76846108949408
FIEE,2022-03-30,135.30909238365055
FIEE,2022-03-31,137.82114477532096
FIEE,2022-04-01,136.91032919728121
FIEE,2022-04-04,136.1014083852064
FIEE,2022-04-05,135.37365182111984
FIEE,2022-04-06,135.27554454364113
FIEE,2022-04-07,132.11624217471055
FIEE,2022-04-08,131.08043740140795
FIEE,2022-04-11,131.56615862144028
FIEE,2022-04-12,132.03960852691213
FIEE,2022-04-13,134.36613266913625
FIEE,2022-04-14,138.10700449267358
FIEE,2022-04-15,141.27479961625036
FIEE,2022-04-18,143.24837830033297
FIEE,2022-04-19,142.96460056103956
FIEE,2022-04-20,141.66418940055496
FIEE,2022-04-21,141.73759645264093
FIEE,2022-04-22,143.01800876217365
FIEE,2022-04-25,144.81704187283609
FIEE,2022-04-26,146.20674762471825
FIEE,2022-04-27,145.97754923819764
FIEE,2022-04-28,147.73700694591096
FIEE,2022-04-29,150.56810414826887
FIEE,2022-05-02,152.59360737993785
FIEE,2022-05-03,152.5584809682233
FIEE,2022-05-04,150.68846024017452
FIEE,2022-05-05,148.78774962293528
FIEE,2022-05-06,147.30459400207454
FIEE,2022-05-09,147.90944551710726
FIEE,2022-05-10,149.0996811529784
FIEE,2022-05-11,145.97336130947608
FIEE,2022-05-12,144.90630674903304
FIEE,2022-05-13,145.47133729966717
FIEE,2022-05-16,143.54454053903896
FIEE,2022-05-17,144.51469525850754
FIEE,2022-05-18,143.88440534568738
FIEE,2022-05-19,142.3590430129616
FIEE,2022-05-20,142.50824689041258
FIEE,2022-05-23,143.38242168300386
FIEE,2022-05-24,141.5933053294835
FIEE,2022-05-25,141.11341932424003
FIEE,2022-05-26,142.13863310355836
FIEE,2022-05-27,140.54933090745996
FIEE,2022-05-30,137.08951901925417
FIEE,2022-05-31,133.96406885736135
FIEE,2022-06-01,133.1575029534996
FIEE,2022-06-02,130.55743304642223
FIEE,2022-06-03,129.90910723396013
FIEE,2022-06-06,133.1859531016397
FIEE,2022-06-07,130.46510048678462
FIEE,2022-06-08,129.94466570671494
FIEE,2022-06-09,134.13337591048713
FIEE,2022-06-10,134.98806724206713
FIEE,2022-06-13,134.27724042103418
FIEE,2022-06-14,133.99482322264106
FIEE,2022-06-15,134.89130722960553
FIEE,2022-06-16,138.35620344369704
FIEE,2022-06-17,137.28908914883382
FIEE,2022-06-20,135.7632370361082
FIEE,2022-06-21,132.98930479312875
FIEE,2022-06-22,133.22821216468319
FIEE,2022-06-23,130.45236099057462
FIEE,2022-06-24,129.57745100490612
FIEE,2022-06-27,127.84367210661566
FIEE,2022-06-28,129.93543143230795
FIEE,2022-06-29,128.97703473119904
FIEE,2022-06-30,129.77720244039756
FIEE,2022-07-01,126.68702815446527
FIEE,2022-07-04,126.96860329012303
FIEE,2022-07-05,124.7088916874067
FIEE,2022-07-06,123.94383662020867
FIEE,2022-07-07,128.0857965383307
FIEE,2022-07-08,129.9087924517881
FIEE,2022-07-11,129.6910407963326
FIEE,2022-07-12,135.94657514243355
FIEE,2022-07-13,134.11433881401982
FIEE,2022-07-14,136.49195076858285
FIEE,2022-07-15,133.38810785865138
FIEE,2022-07-18,132.9334089590212
FIEE,2022-07-19,130.279148020488
FIEE,2022-07-20,130.8144831128566
FIEE,2022-07-21,130.95701253050882
FIEE,2022-07-22,130.38538883921322
FIEE,2022-07-25,132.55380938425833
FIEE,2022-07-26,131.4593808990631
FIEE,2022-07-27,132.13676167047578
FIEE,2022-07-28,133.7961779495959
FIEE,2022-07-29,130.85288706202195
FIEE,2022-08-01,129.41661762388674
FIEE,2022-08-02,129.5535293414722
FIEE,2022-08-03,130.8104967165106
FIEE,2022-08-04,133.63189161237662
FIEE,2022-08-05,133.23257319730604
FIEE,2022-08-08,132.6334175702852
FIEE,2022-08-09,130.93054501999524
FIEE,2022-08-10,131.61135261180024
FIEE,2022-08-11,131.05769476356608
FIEE,2022-08-12,130.55174863740524
FIEE,2022-08-15,130.40052694525411
FIEE,2022-08-16,131.51211592660596
FIEE,2022-08-17,130.4329329876714
FIEE,2022-08-18,128.95481855692017
FIEE,2022-08-19,129.82215097290276
FIEE,2022-08-22,123.9625147854259
FIEE,2022-08-23,122.87100344619961
FIEE,2022-08-24,120.7797828950213
FIEE,2022-08-25,122.9899168448843
FIEE,2022-08-26,122.20721006710548
FIEE,2022-08-29,121.20990858832515
FIEE,2022-08-30,121.15180816057894
FIEE,2022-08-31,120.1001394190569
FIEE,2022-09-01,119.40479295494568
FIEE,2022-09-02,119.60857587993964
FIEE,2022-09-05,118.88128319388393
FIEE,2022-09-06,118.14561469225275
FIEE,2022-09-07,116.38496560647503
FIEE,2022-09-08,114.39981563350977
FIEE,2022-09-09,114.5324683359919
FIEE,2022-09-12,115.08783715075855
FIEE,2022-09-13,112.65115722136251
FIEE,2022-09-14,113.96344420861425
FIEE,2022-09-15,115.29803757827476
FIEE,2022-09-16,117.0125582610551
FIEE,2022-09-19,117.56817323562132
FIEE,2022-09-20,118.72107395991158
FIEE,2022-09-21,122.64188345187907
FIEE,2022-09-22,122.11785626724678
FIEE,2022-09-23,120.2329216652309
FIEE,2022-09-26,117.49631236911011
FIEE,2022-09-27,120.61996463507559
FIEE,2022-09-28,123.85038547510243
FIEE,2022-09-29,122.16366755474019
FIEE,2022-09-30,120.86142580214327
FIEE,2022-10-03,120.30427087744681
FIEE,2022-10-04,122.54359690071956
FIEE,2022-10-05,120.20797317444503
FIEE,2022-10-06,116.69197496135591
FIEE,2022-10-07,120.51512113050677
FIEE,2022-10-10,121.10993547845601
FIEE,2022-10-11,121.96572245473085
FIEE,2022-10-12,121.62097535378422
FIEE,2022-10-13,122.50111884853777
FIEE,2022-10-14,119.74936540510527
FIEE,2022-10-17,118.26880718289233
FIEE,2022-10-18,118.48492784821353
FIEE,2022-10-19,114.47855392622883
FIEE,2022-10-20,113.9876968802104
FIEE,2022-10-21,113.39353993652668
FIEE,2022-10-24,112.90704156793491
FIEE,2022-10-25,112.00195307958225
FIEE,2022-10-26,110.35682595654019
FIEE,2022-10-27,107.36831038621501
FIEE,2022-10-28,107.62827115212797
FIEE,2022-10-31,107.17065083246354
FIEE,2022-11-01,104.98659621881703
FIEE,2022-11-02,105.11132042032219
FIEE,2022-11-03,104.67255918349241
FIEE,2022-11-04,103.97487897030788
FIEE,2022-11-07,100.63692941793825
FIEE,2022-11-08,101.6927630394676
FIEE,2022-11-09,99.83730072166667
FIEE,2022-11-10,99.95701101873689
FIEE,2022-11-11,98.77011880589708
FIEE,2022-11-14,98.2188928707803
FIEE,2022-11-15,99.94110098604281
FIEE,2022-11-16,100.76304388567694
FIEE,2022-11-17,102.49622861715636
FIEE,2022-11-18,103.02980168213854
FIEE,2022-11-21,103.66777805654331
FIEE,2022-11-22,100.92399416260794
FIEE,2022-11-23,100.46853680173653
FIEE,2022-11-24,100.15470986648991
FIEE,2022-11-25,102.01808546979927
FIEE,2022-11-28,101.2689217885408
FIEE,2022-11-29,101.69656957260126
FIEE,2022-11-30,102.06637492520757
FIEE,2022-12-01,103.86428712320105
FIEE,2022-12-02,103.68188468849675
FIEE,2022-12-05,104.99520282408456
FIEE,2022-12-06,102.33641171659339
FIEE,2022-12-07,99.88440146139753
FIEE,2022-12-08,96.48831531386656
FIEE,2022-12-09,97.65001288438444
FIEE,2022-12-12,98.66117916492834
FIEE,2022-12-13,100.01307544894746
FIEE,2022-12-14,99.02190311209888
FIEE,2022-12-15,98.20960516472519
FIEE,2022-12-16,98.05583694813657
FIEE,2022-12-19,100.20379805915321
FIEE,2022-12-20,102.77476918337531
FIEE,2022-12-21,104.0242151404599
FIEE,2022-12-22,104.56673220027545
FIEE,2022-12-23,106.68742295735488
FIEE,2022-12-26,106.30466722654876
FIEE,2022-12-27,105.70785975381102
FIEE,2022-12-28,105.52970693528472
FIEE,2022-12-29,104.00683775334554
FIEE,2022-12-30,103.75980690430116
FIEE,2023-01-02,102.04661621318222
FIEE,2023-01-03,103.64110655989685
FIEE,2023-01-04,104.51224227897671
FIEE,2023-01-05,106.77947191422797
FIEE,2023-01-06,104.19655742279487
FIEE,2023-01-09,107.19486068911135
FIEE,2023-01-10,104.69324016050402
FIEE,2023-01-11,102.83759214417978
FIEE,2023-01-12,101.90564464675646
FIEE,2023-01-13,103.93008285991452
FIEE,2023-01-16,104.307723464499
FIEE,2023-01-17,103.95230128482572
FIEE,2023-01-18,102.74235767175415
FIEE,2023-01-19,100.64754094043728
FIEE,2023-01-20,102.38264514964715
FIEE,2023-01-23,103.63474281193234
